2023-03-18 02:24:43,0.688
2023-03-18 02:24:44,0.68
2023-03-18 02:24:45,0.68
2023-03-18 02:24:46,0.664
2023-03-18 02:24:47,0.632
2023-03-18 02:24:48,0.632
2023-03-18 02:24:49,0.632
2023-03-18 02:24:50,0.652
2023-03-18 02:24:51,0.672
2023-03-18 02:24:52,0.6826666666666666
2023-03-18 02:24:53,0.6933333333333334
2023-03-18 02:24:54,0.704
2023-03-18 02:24:55,0.712
2023-03-18 02:24:56,0.712
2023-03-18 02:24:57,0.712
2023-03-18 02:24:58,0.688
2023-03-18 02:24:59,0.6826666666666666
2023-03-18 02:25:00,0.6773333333333333
2023-03-18 02:25:01,0.672
2023-03-18 02:25:02,0.672
2023-03-18 02:25:03,0.672
2023-03-18 02:25:04,0.672
2023-03-18 02:25:05,0.672
2023-03-18 02:25:06,0.68
2023-03-18 02:25:07,0.6826666666666668
2023-03-18 02:25:08,0.6853333333333333
2023-03-18 02:25:09,0.688
2023-03-18 02:25:10,0.692
2023-03-18 02:25:11,0.696
2023-03-18 02:25:12,0.692
2023-03-18 02:25:13,0.688
2023-03-18 02:25:14,0.696
2023-03-18 02:25:15,0.696
2023-03-18 02:25:16,0.704
2023-03-18 02:25:17,0.72
2023-03-18 02:25:18,0.72
2023-03-18 02:25:19,0.72
2023-03-18 02:25:20,0.72
2023-03-18 02:25:21,0.72
2023-03-18 02:25:22,0.72
2023-03-18 02:25:23,0.72
2023-03-18 02:25:24,0.72
2023-03-18 02:25:25,0.72
2023-03-18 02:25:26,0.728
2023-03-18 02:25:27,0.728
2023-03-18 02:25:28,0.736
2023-03-18 02:25:29,0.744
2023-03-18 02:25:30,0.744
2023-03-18 02:25:31,0.744
2023-03-18 02:25:32,0.728
2023-03-18 02:25:33,0.704
2023-03-18 02:25:34,0.704
2023-03-18 02:25:35,0.704
2023-03-18 02:25:36,0.704
2023-03-18 02:25:37,0.704
2023-03-18 02:25:38,0.704
2023-03-18 02:25:39,0.704
2023-03-18 02:25:40,0.704
2023-03-18 02:25:41,0.704
2023-03-18 02:25:42,0.712
2023-03-18 02:25:43,0.712
2023-03-18 02:25:44,0.716
2023-03-18 02:25:45,0.72
2023-03-18 02:25:46,0.712
2023-03-18 02:25:47,0.712
2023-03-18 02:25:48,0.712
2023-03-18 02:25:49,0.712
2023-03-18 02:25:50,0.712
2023-03-18 02:25:51,0.712
2023-03-18 02:25:52,0.712
2023-03-18 02:25:53,0.712
2023-03-18 02:25:54,0.712
2023-03-18 02:25:55,0.712
2023-03-18 02:25:56,0.712
2023-03-18 02:25:57,0.712
2023-03-18 02:25:58,0.712
2023-03-18 02:25:59,0.712
2023-03-18 02:26:00,0.712
2023-03-18 02:26:01,0.7
2023-03-18 02:26:02,0.688
2023-03-18 02:26:03,0.688
2023-03-18 02:26:04,0.688
2023-03-18 02:26:05,0.688
2023-03-18 02:26:06,0.688
2023-03-18 02:26:07,0.688
2023-03-18 02:26:08,0.696
2023-03-18 02:26:09,0.696
2023-03-18 02:26:10,0.696
2023-03-18 02:26:11,0.692
2023-03-18 02:26:12,0.688
2023-03-18 02:26:13,0.688
2023-03-18 02:26:14,0.684
2023-03-18 02:26:15,0.68
2023-03-18 02:26:16,0.688
2023-03-18 02:26:17,0.696
2023-03-18 02:26:18,0.696
2023-03-18 02:26:19,0.696
2023-03-18 02:26:20,0.708
2023-03-18 02:26:21,0.72
2023-03-18 02:26:22,0.72
2023-03-18 02:26:23,0.728
2023-03-18 02:26:24,0.736
2023-03-18 02:26:25,0.736
2023-03-18 02:26:26,0.732
2023-03-18 02:26:27,0.728
2023-03-18 02:26:28,0.724
2023-03-18 02:26:29,0.718
2023-03-18 02:26:30,0.712
2023-03-18 02:26:31,0.704
2023-03-18 02:26:32,0.704
2023-03-18 02:26:33,0.704
2023-03-18 02:26:34,0.704
2023-03-18 02:26:35,0.704
2023-03-18 02:26:36,0.704
2023-03-18 02:26:37,0.704
2023-03-18 02:26:38,0.712
2023-03-18 02:26:39,0.704
2023-03-18 02:26:40,0.704
2023-03-18 02:26:41,0.704
2023-03-18 02:26:42,0.712
2023-03-18 02:26:43,0.716
2023-03-18 02:26:44,0.72
2023-03-18 02:26:45,0.728
2023-03-18 02:26:46,0.736
2023-03-18 02:26:47,0.744
2023-03-18 02:26:48,0.744
2023-03-18 02:26:49,0.744
2023-03-18 02:26:50,0.74
2023-03-18 02:26:51,0.736
2023-03-18 02:26:52,0.744
2023-03-18 02:26:53,0.744
2023-03-18 02:26:54,0.744
2023-03-18 02:26:55,0.744
2023-03-18 02:26:56,0.744
2023-03-18 02:26:57,0.752
2023-03-18 02:26:58,0.744
2023-03-18 02:26:59,0.74
2023-03-18 02:27:00,0.736
2023-03-18 02:27:01,0.736
2023-03-18 02:27:02,0.728
2023-03-18 02:27:03,0.724
2023-03-18 02:27:04,0.72
2023-03-18 02:27:05,0.712
2023-03-18 02:27:06,0.704
2023-03-18 02:27:07,0.704
