2023-03-10 02:14:07,0.75
2023-03-10 02:14:08,0.75
2023-03-10 02:14:09,0.725
2023-03-10 02:14:10,0.725
2023-03-10 02:14:11,0.725
2023-03-10 02:14:12,0.725
2023-03-10 02:14:13,0.75
2023-03-10 02:14:14,0.75
2023-03-10 02:14:15,0.775
2023-03-10 02:14:16,0.775
2023-03-10 02:14:17,0.7625
2023-03-10 02:14:18,0.75
2023-03-10 02:14:19,0.75
2023-03-10 02:14:20,0.75
2023-03-10 02:14:21,0.75
2023-03-10 02:14:22,0.75
2023-03-10 02:14:23,0.75
2023-03-10 02:14:24,0.775
2023-03-10 02:14:25,0.775
2023-03-10 02:14:26,0.775
2023-03-10 02:14:27,0.775
2023-03-10 02:14:28,0.775
2023-03-10 02:14:29,0.775
2023-03-10 02:14:30,0.775
2023-03-10 02:14:31,0.775
2023-03-10 02:14:32,0.7875
2023-03-10 02:14:33,0.8
2023-03-10 02:14:34,0.8
2023-03-10 02:14:35,0.8
2023-03-10 02:14:36,0.8
2023-03-10 02:14:37,0.775
2023-03-10 02:14:38,0.7875
2023-03-10 02:14:39,0.8
2023-03-10 02:14:40,0.8
2023-03-10 02:14:41,0.775
2023-03-10 02:14:42,0.775
2023-03-10 02:14:43,0.775
2023-03-10 02:14:44,0.775
2023-03-10 02:14:45,0.775
2023-03-10 02:14:46,0.775
2023-03-10 02:14:47,0.775
2023-03-10 02:14:48,0.775
2023-03-10 02:14:49,0.775
2023-03-10 02:14:50,0.775
2023-03-10 02:14:51,0.775
2023-03-10 02:14:52,0.775
2023-03-10 02:14:53,0.775
2023-03-10 02:14:54,0.775
2023-03-10 02:14:55,0.8
2023-03-10 02:14:56,0.8
2023-03-10 02:14:57,0.8
2023-03-10 02:14:58,0.8
2023-03-10 02:14:59,0.8
2023-03-10 02:15:00,0.825
2023-03-10 02:15:01,0.825
2023-03-10 02:15:02,0.825
2023-03-10 02:15:03,0.825
2023-03-10 02:15:04,0.8
2023-03-10 02:15:05,0.8
2023-03-10 02:15:06,0.8
2023-03-10 02:15:07,0.775
2023-03-10 02:15:08,0.775
2023-03-10 02:15:09,0.8
2023-03-10 02:15:10,0.825
2023-03-10 02:15:11,0.825
2023-03-10 02:15:12,0.825
2023-03-10 02:15:13,0.825
2023-03-10 02:15:14,0.825
2023-03-10 02:15:15,0.825
2023-03-10 02:15:16,0.825
2023-03-10 02:15:17,0.85
2023-03-10 02:15:18,0.85
2023-03-10 02:15:19,0.85
2023-03-10 02:15:20,0.825
2023-03-10 02:15:21,0.8
2023-03-10 02:15:22,0.7875
2023-03-10 02:15:23,0.775
2023-03-10 02:15:24,0.775
2023-03-10 02:15:25,0.775
2023-03-10 02:15:26,0.775
2023-03-10 02:15:27,0.775
2023-03-10 02:15:28,0.775
2023-03-10 02:15:29,0.775
2023-03-10 02:15:30,0.775
2023-03-10 02:15:31,0.775
2023-03-10 02:15:32,0.7875
2023-03-10 02:15:33,0.8
2023-03-10 02:15:34,0.8
2023-03-10 02:15:35,0.8
2023-03-10 02:15:36,0.775
2023-03-10 02:15:37,0.775
2023-03-10 02:15:38,0.775
2023-03-10 02:15:39,0.775
2023-03-10 02:15:40,0.8
2023-03-10 02:15:41,0.8
2023-03-10 02:15:42,0.8
2023-03-10 02:15:43,0.8
2023-03-10 02:15:44,0.8
2023-03-10 02:15:45,0.8
2023-03-10 02:15:46,0.8
2023-03-10 02:15:47,0.8
2023-03-10 02:15:48,0.825
2023-03-10 02:15:49,0.825
2023-03-10 02:15:50,0.825
2023-03-10 02:15:51,0.825
2023-03-10 02:15:52,0.8
2023-03-10 02:15:53,0.775
2023-03-10 02:15:54,0.7625
2023-03-10 02:15:55,0.75
2023-03-10 02:15:56,0.75
2023-03-10 02:15:57,0.75
2023-03-10 02:15:58,0.7625
2023-03-10 02:15:59,0.7625
2023-03-10 02:16:00,0.75625
2023-03-10 02:16:01,0.75
2023-03-10 02:16:02,0.75
2023-03-10 02:16:03,0.75
2023-03-10 02:16:04,0.75
2023-03-10 02:16:05,0.725
2023-03-10 02:16:06,0.725
2023-03-10 02:16:07,0.725
2023-03-10 02:16:08,0.725
2023-03-10 02:16:09,0.725
2023-03-10 02:16:10,0.71875
2023-03-10 02:16:11,0.7125
2023-03-10 02:16:12,0.70625
2023-03-10 02:16:13,0.7
2023-03-10 02:16:14,0.7125
2023-03-10 02:16:15,0.71875
2023-03-10 02:16:16,0.725
2023-03-10 02:16:17,0.725
2023-03-10 02:16:18,0.725
2023-03-10 02:16:19,0.725
2023-03-10 02:16:20,0.75
2023-03-10 02:16:21,0.75
2023-03-10 02:16:22,0.75
2023-03-10 02:16:23,0.725
2023-03-10 02:16:24,0.725
2023-03-10 02:16:25,0.725
2023-03-10 02:16:26,0.725
2023-03-10 02:16:27,0.725
2023-03-10 02:16:28,0.725
2023-03-10 02:16:29,0.725
2023-03-10 02:16:30,0.725
2023-03-10 02:16:31,0.725
2023-03-10 02:16:32,0.725
2023-03-10 02:16:33,0.725
2023-03-10 02:16:34,0.7
2023-03-10 02:16:35,0.7
2023-03-10 02:16:36,0.7
2023-03-10 02:16:37,0.7
2023-03-10 02:16:38,0.7125
2023-03-10 02:16:39,0.725
2023-03-10 02:16:40,0.725
2023-03-10 02:16:41,0.725
2023-03-10 02:16:42,0.7
2023-03-10 02:16:43,0.7
2023-03-10 02:16:44,0.7
2023-03-10 02:16:45,0.725
2023-03-10 02:16:46,0.725
2023-03-10 02:16:47,0.725
2023-03-10 02:16:48,0.75
2023-03-10 02:16:49,0.775
