2023-03-28 07:16:56.000,0.933472919855552
2023-03-28 07:16:56.010,0.9339247643587114
2023-03-28 07:16:56.020,0.9340254892511669
2023-03-28 07:16:56.030,0.9338106372327531
2023-03-28 07:16:56.040,0.933315600205843
2023-03-28 07:16:56.050,0.9325753726530339
2023-03-28 07:16:56.060,0.9316243159322465
2023-03-28 07:16:56.070,0.9304959352644211
2023-03-28 07:16:56.080,0.9292226710322958
2023-03-28 07:16:56.090,0.9278357058386164
2023-03-28 07:16:56.100,0.9263647885905997
2023-03-28 07:16:56.110,0.9248380766867017
2023-03-28 07:16:56.120,0.9232819971840085
2023-03-28 07:16:56.130,0.9217211276220705
2023-03-28 07:16:56.140,0.920178096974064
2023-03-28 07:16:56.150,0.9186735069910493
2023-03-28 07:16:56.160,0.9172258740020073
2023-03-28 07:16:56.170,0.9158515910334672
2023-03-28 07:16:56.180,0.9145649099199256
2023-03-28 07:16:56.190,0.9133779428918404
2023-03-28 07:16:56.200,0.9123006829536081
2023-03-28 07:16:56.210,0.91134104220118
2023-03-28 07:16:56.220,0.9105049070793764
2023-03-28 07:16:56.230,0.9097962094437851
2023-03-28 07:16:56.240,0.9092170121724723
2023-03-28 07:16:56.250,0.9087676079694911
2023-03-28 07:16:56.260,0.9084466299160077
2023-03-28 07:16:56.270,0.908251172256261
2023-03-28 07:16:56.280,0.9081769198547561
2023-03-28 07:16:56.290,0.9082182847281134
2023-03-28 07:16:56.300,0.9083685480397015
2023-03-28 07:16:56.310,0.9086200059472003
2023-03-28 07:16:56.320,0.9089641177120209
2023-03-28 07:16:56.330,0.9093916545143524
2023-03-28 07:16:56.340,0.9098928474675985
2023-03-28 07:16:56.350,0.9104575333901013
2023-03-28 07:16:56.360,0.9110752969691881
2023-03-28 07:16:56.370,0.911735608041426
2023-03-28 07:16:56.380,0.912427952812183
2023-03-28 07:16:56.390,0.9131419579457329
2023-03-28 07:16:56.400,0.913867506572733
2023-03-28 07:16:56.410,0.9145948453834034
2023-03-28 07:16:56.420,0.9153146821006681
2023-03-28 07:16:56.430,0.9160182727562453
2023-03-28 07:16:56.440,0.9166974983227905
2023-03-28 07:16:56.450,0.9173449303851471
2023-03-28 07:16:56.460,0.9179538856621852
2023-03-28 07:16:56.470,0.9185184693161847
2023-03-28 07:16:56.480,0.9190336071080579
2023-03-28 07:16:56.490,0.9194950665726475
2023-03-28 07:16:56.500,0.9198994674978641
2023-03-28 07:16:56.510,0.9202442820935456
2023-03-28 07:16:56.520,0.9205278253297903
2023-03-28 07:16:56.530,0.9207492360094403
2023-03-28 07:16:56.540,0.9209084492147689
2023-03-28 07:16:56.550,0.9210061608337978
2023-03-28 07:16:56.560,0.9210437849267238
2023-03-28 07:16:56.570,0.9210234047374481
2023-03-28 07:16:56.580,0.9209477181891123
2023-03-28 07:16:56.590,0.920819978725914
2023-03-28 07:16:56.600,0.9206439323764587
